0.5705302864903555,0.36763905620245124,0.24019737171405137,0.00958235085281017,0.06056333576535134,0.12816666776524965,3
0.4806677567368735,0.5988083566676453,0.21721970541448668,0.007264671644778921,0.03289212864086433,0.060478373061154264,3
0.4304441853152752,0.22871270366463184,0.14648544294526175,0.00833462650418592,0.03606138379677539,0.01552003232886282,3
0.724474295657976,0.17814041496551777,0.1479193076720939,0.00973001763589491,0.024528224058153504,0.06472031674015537,3
0.537215823963276,0.4804640996469024,0.255935936318912,0.0012427492352220897,0.047800922953593804,0.07505113259106021,3
0.8506323392531447,0.4659584115783115,0.201328810921772,0.0026133931091665676,0.026584135466936668,0.20293666163086935,3
0.4722430522509094,0.14088816160928988,0.21759679042317437,0.0010410669268002336,0.04070204489279783,0.17020198716517398,3
0.21376917414688307,0.17489525959531185,0.18356109446032667,0.008257833450767896,0.002183384205803059,0.13946150769677074,3
0.3250446025066002,0.6494051125356962,0.33251081594062076,0.007617918986467766,0.03745456444617952,0.009649107938686705,3
0.6109956127259567,0.2579071992103962,0.29335766054877316,0.004440996659571023,0.009007777691684317,0.1899650120660881,3
0.45723774345335017,0.21457047577699825,0.15404808617469995,0.009243136938977263,0.035194658145874136,0.21975959625573543,3
0.11217500389915784,0.05928138435586335,0.11957428812953363,0.0043137615407414336,0.07315323221182929,0.1528074650499678,3
0.20285000473652087,0.6095088506919855,0.25052272686749494,0.002407576668395199,0.00447123655046166,0.19021985990678533,3
0.8172806608915043,0.5440744793009973,0.06793787517759134,0.0015062487319576763,0.0898064888335473,0.10605079103178858,3
0.4775597191856965,0.6375380362807039,0.09210663649691825,0.0035868512372421164,0.06202205481651423,0.1646216137121721,3
0.8892398006460921,0.3943550117903125,0.2945774454467474,0.0018693792233534642,0.0795742054953611,0.06369017608531727,3
0.44470074884235933,0.6111906432541875,0.08122329521293531,0.004594259158903876,0.03430233263731736,0.13046554602374197,3
0.36671986409392365,0.24914774885831223,0.2808213611638437,0.004562964559778735,0.052614603008643075,0.2164925145825795,3
0.4833155143995038,0.642357587702715,0.23151882415929728,0.0012043406932767439,0.07375947903490648,0.1142798964904164,3
0.4923879105501903,0.20518063006888512,0.26908267901888433,0.009611685873786031,0.06561432144195636,0.04173165658063065,3
0.3495221707746771,0.21137432889636465,0.15819107490479598,0.009256949761160645,0.001391967657899089,0.038285437428995595,3
0.2875837628731639,0.29970121019393076,0.2057413239272904,0.00932723444629607,0.056212854066095934,0.207104192725158,3
0.7176765553731572,0.23249180868255698,0.08339994228600933,0.00642271814475982,0.0681724565067896,0.06671731091228375,3
0.8478941080202458,0.2821801466428162,0.08833591971049418,0.0030604474589542466,0.05503982056387446,0.20621767540787694,3
0.8242838236361344,0.31590705610093545,0.3234000996976316,0.005916681848872111,0.035185298384615676,0.07515562499776857,3
0.2847017995742121,0.2987258418307901,0.14458605952391831,0.009347158174682412,0.06726337955640774,0.19210670938747207,3
0.7764287543859775,0.16750268003659521,0.09885921669804107,0.007645418204330542,0.07111839265728019,0.20375435079514428,3
0.7548731513688128,0.42385752210197597,0.30510430798238286,0.004376321335918776,0.06479886353960541,0.13850838294434653,3
0.7214450856482407,0.056863803396875,0.26220923507877736,0.004621215078231529,0.024004620010828336,0.05923182412773942,3
0.4458959783783769,0.4510799950128616,0.2030948824482813,0.005265336010303724,0.0312845252357677,0.1802892249160831,3
0.3763480587709761,0.6538994084290696,0.3205229840541257,0.0013550030489817735,0.03154997466815847,0.0859939059652007,3
0.7313304383660323,0.045407648943105,0.2071141344659083,0.008551429148253763,0.058544623488036615,0.1674697111541262,3
0.7689218970815127,0.4904010858771855,0.32542989207656126,0.0036302087990444393,0.06295087410607489,0.05409921300622984,3
0.8764187777073756,0.3631676756026232,0.12217937920757097,0.007473817498526082,0.07263847866169733,0.1400259403348618,3
0.649037783395728,0.3520211926519915,0.20840176854853765,0.007159790166077647,0.06089390680963399,0.029583793135642793,3
0.5431311518220332,0.08073297357285815,0.19013903848630143,0.008841515147126996,0.08711226186133354,0.16639526668678484,3
0.7575319062986519,0.11911262858717106,0.30782110825373743,0.002396472800956266,0.08402851853492907,0.04657775524471007,3
0.6673133444871691,0.652898711742097,0.1528030117950306,0.003583450232869724,0.03682600202166544,0.14384410367709977,3
0.6850553072361157,0.20811886936706364,0.17740251795292053,0.007718120732215821,0.013270576991649383,0.19736403979360767,3
0.39454123107651273,0.41487232573953753,0.17382114700261947,0.004023642477340406,0.08801040082178331,0.0441399437319033,3
0.8603383839154248,0.19529487774670276,0.1512551009049285,0.005915962901505552,0.005196733927448713,0.12273338620078227,3
0.41922385584288185,0.4442907670811034,0.1787512003248586,0.0074456496840333035,0.004490250886658812,0.11442100341170075,3
0.6709984775214937,0.33656245921234135,0.2037682350240315,0.003400720530890714,0.05087842582846945,0.09977860540342086,3
0.8685686518432394,0.4051918351450019,0.2708615629932973,0.002698347056727138,0.002862196877876469,0.10660463251286854,3
0.3964579005187216,0.6551670014939097,0.23536575992168812,0.009724819413856344,0.004277268718537868,0.10417239785188806,3
0.31576795665308144,0.5598236355315606,0.2662566949747325,0.002354231437402863,0.08722946130096047,0.09993987533509113,3
0.6006547942297759,0.3943014639785471,0.09506870487812782,0.003152042592744615,0.029148907854067506,0.06592641918610047,3
0.6471426338532265,0.3381480616183629,0.20800375643896996,0.009996191925321491,0.057330438971956936,0.15093333919565818,3
0.7379833443283871,0.2541216940138143,0.08139361953656538,0.004603333629296466,0.04368752213919184,0.13051125125279298,3
0.8803547697929769,0.023092065448463255,0.18571711727338225,0.006984564657629504,0.05778177272676357,0.13865074082449771,3
0.2752532645793686,0.5420917837303832,0.23578884422248653,0.008705660009929284,0.021231262223352487,0.1398309992824781,3
0.24527802067325633,0.3877464733859965,0.30868575098835355,0.008331075396358186,0.08556977102101986,0.09967946480559695,3
0.3672334303510808,0.40453861452696666,0.25384327551189795,0.002482707265836516,0.08428582581079272,0.1663962731294734,3
0.11891675780002653,0.2826551466807119,0.10392913476018584,0.0037827572369639306,0.05471854926986218,0.06617373353617258,3
0.219419840526025,0.33463365180700094,0.3249162094869368,0.004009096928426298,0.045491520164603956,0.059053848757129615,3
0.5267978220263607,0.5078558028027992,0.3240113387651247,0.0025637759374546086,0.015635657785214162,0.0914323093943827,3
0.5425423648346078,0.440394518995891,0.3011763718532924,0.0054745407978293225,0.03408115419202332,0.05149918409150876,3
0.6630749518463291,0.6659565581442483,0.12737035486370787,0.003831520147548345,0.04114188521625406,0.10209558548744613,3
0.6987639392298668,0.39416698295859204,0.33542740211486044,0.00923428995114791,0.05392737991511804,0.11247504770560134,3
0.11181358802047225,0.5412131639640404,0.06163507705289459,0.009380940039032427,0.03592037999503673,0.2198200469037504,3
0.3975013176041083,0.06653079616183095,0.16205904071079835,0.0021621695298330848,0.012886255792802812,0.0062752729235454,3
0.5341456425555381,0.544098720599123,0.04594266480142507,0.006498406810633844,0.004226427233375443,0.02120087124682707,3
0.8519361588974611,0.638096239513134,0.1307766520642704,0.003119803826199258,0.051806804099800596,0.15085818067695378,3
0.5135465131346645,0.6287223924060158,0.09543380812287887,0.004180511699483197,0.021625686019574604,0.05509195820063956,3
0.2083751823458157,0.13175551308484607,0.09931802388308074,0.005411299408361579,0.020066740368059433,0.026186437215389193,3
0.6345282041098633,0.26401583642877136,0.09043333359860034,0.005147775312033967,0.05509580131821799,0.14995439607283817,3
0.5377496049548155,0.3082617533755815,0.2824932979753657,0.008574069917461648,0.08020686429933911,0.10345178775322934,3
0.5923958165525631,0.34495481071809747,0.3269072804675362,0.0029010190338496994,0.07405234935900318,0.02357186421729447,3
0.2752105875388708,0.6193811227166774,0.15861499013720645,0.006710416641296835,0.02452204561687512,0.17390381772852403,3
0.6190638630410937,0.653937338900553,0.08837045438731801,0.004784569838574134,0.061587147953759254,0.035492018159860306,3
0.8683166498336334,0.01856124666190536,0.2844364167072591,0.008260886553051634,0.02992642965496453,0.03007036083938899,3
0.39850464291879095,0.2279369656764752,0.14561298175632104,0.009605336457617037,0.0828668885918203,0.08147588623373928,3
0.7182921438560377,0.08757642242398175,0.24589150623991457,0.004575655358809364,0.03445370905355068,0.13183062474747517,3
0.3613208064072256,0.5936384676297315,0.14335677336103775,0.0071026320810988,0.03402873848819961,0.18016979089350446,3
0.2332562332790638,0.31432283302595626,0.11469613883401683,0.00496249731747777,0.07938403503242399,0.19272517888457036,3
0.8632417947587457,0.21389020629247735,0.2735802141046387,0.00639916249629149,0.03830427097229242,0.03529796407425839,3
0.3643497294028841,0.27711791783512396,0.1691785530020509,0.009804824491794612,0.016573410944373958,0.1667969694768766,3
0.543158937707651,0.2645198163258513,0.20667126108990483,0.009649651699922199,0.04771975094242493,0.04215452480606048,3
0.7279687740959979,0.43884981062557415,0.2293311431921167,0.001321181613255654,0.08330661958285303,0.16256018168870162,3
0.6552155778535795,0.17943548236907728,0.16494699219252645,0.005457644735694208,0.05210694431536963,0.06555327703068646,3
0.6886915434784974,0.15722862037921667,0.2759900548315669,0.007439236828363329,0.008083055323559983,0.03991090738584489,3
0.3749708229303558,0.223846286067702,0.31103772001940855,0.00991043127878899,0.020220812127536555,0.0659936136142987,3
0.2082425428703783,0.14479871434358735,0.06273308660297718,0.0024795138334030545,0.045281653029569865,0.17536473790806242,3
0.5914331923538334,0.5369538689091307,0.25392426900371173,0.0036601329075370715,0.0816532914996476,0.04896226251097882,3
0.6012645472138185,0.26519809165519626,0.2537384638449642,0.0033474223056517744,0.0871081761061157,0.12913071331552026,3
0.6715763153015766,0.06090231855838084,0.305088988200004,0.0029210532641129622,0.06661637963539954,0.049597686233925756,3
0.6366008443218891,0.2963945493304818,0.22482311241034786,0.007657820462542989,0.07865063138368435,0.2026997177553444,3
0.5696436301414552,0.14143801384676505,0.2307425526616104,0.002871605078363806,0.023732955497240363,0.05379133733286233,3
0.6586242482823019,0.12432631305209352,0.10211237886724805,0.006187015533648242,0.015412987182567497,0.012882701416954545,3
0.658622442204179,0.2667384780733506,0.3258889420084712,0.003985071639845074,0.04172523933384096,0.1357288987471693,3
0.26760130757786443,0.5309070531241625,0.20667250541065793,0.004739206642501577,0.018656948378660474,0.10965073031171377,3
0.20862981622871235,0.1391080822390329,0.0778396600813196,0.003750772508915781,0.07517623587630033,0.12211747003484247,3
0.1693340213035867,0.6378730922613584,0.29524328422139356,0.00393048963127998,0.07675896726661893,0.02664143036037204,3
0.5686174331757622,0.38126475640263824,0.23611743779335692,0.0010100135786768156,0.04825131902711154,0.13456576997774858,3
0.4278055422463203,0.44592366524586996,0.044947710375643844,0.0046484369939086825,0.03129659614041317,0.17998903185204285,3
0.3324821953497348,0.6354099701045419,0.3148662244271728,0.0027391378652046423,0.08248362385804756,0.17245533669311972,3
0.6296237561871412,0.1545435788005846,0.10473983983771964,0.009154723291064929,0.08292142164308382,0.013271711423823532,3
0.49724858410557526,0.07042172503632552,0.17055434131472197,0.008243930947381295,0.004892071592049287,0.13821372092536552,3
0.37672179019298735,0.053522903071597176,0.13655017587143495,0.0032057320743657243,0.044427764745086064,0.1429178843520272,3
0.7077456787383778,0.38324686473986497,0.1451303638543302,0.0018817763684470551,0.08567856383360575,0.01911862111888113,3
0.5008588771465929,0.47517193751089953,0.060727849867065226,0.0030271331081634565,0.0468459045435113,0.004889890040909562,3
0.17273160177870545,0.5551947342283615,0.3026759242330265,0.0020799147932714143,0.020732280166475704,0.10286069374254235,3
0.6799747792289199,0.33663392540503106,0.05037112265521225,0.008900382739726497,0.017217774866935043,0.07338697522848907,3
0.13343503684844227,0.13823791109944697,0.2022242277416695,0.0013018769704399725,0.07686425933053144,0.10548799357698094,3
0.7071764696374172,0.10207926296948633,0.28991416095748934,0.005647436723975696,0.0015970964102337232,0.1717615072993697,3
0.8364207863234664,0.13040025311560138,0.3385127959850565,0.0044876811593277215,0.05014679864755891,0.048767890864850796,3
0.19144432040552384,0.16711911735818383,0.2855794261585313,0.0012529770689469724,0.02113680544446738,0.18860759042387182,3
0.5614791537848619,0.6165215277952862,0.1837764072408349,0.009349978348485815,0.065126557898058,0.10289895771816499,3
0.8545332656304886,0.22302174067073227,0.20261973490745824,0.0018462624510138005,0.0736926113277542,0.1868125083212368,3
0.8559688765194011,0.22887197714724355,0.26978326994457,0.009524512596749937,0.028809589594389673,0.16779034913882937,3
0.30183751981588053,0.5467876017707218,0.15761496214051668,0.008680860480331478,0.07707409336851521,0.07445875454152466,3
0.154940085201347,0.17666058318376962,0.11160031498344805,0.0023414557621626204,0.008212615283883931,0.01165070706310133,3
0.3227707826426059,0.4459668825329175,0.08617578376932533,0.0063279155959658434,0.06243018162589495,0.16502845465156535,3
0.1581074288566504,0.4054670629348809,0.271989870731161,0.006056940614356968,0.01602561860102837,0.1823632012887656,3
0.24265359576754775,0.5703980820695441,0.14697404893402324,0.009728520743531942,0.04325212084367481,0.0045979059236234,3
0.16782280121171694,0.3249340557224605,0.3337840502947784,0.003023063065269152,0.01828982717970626,0.16121190621935,3
0.794940499453533,0.47050079495361763,0.33571819204513187,0.009075512276018514,0.0053384689298402906,0.21352462251979787,3
0.2632964381880915,0.24477775715633326,0.27985619136715895,0.00959586239099677,0.004947518150208625,0.13296622460365046,3
0.7371970282733181,0.0571250118675176,0.19821528359302962,0.0024268206891302152,0.024319626349451586,0.08013997533664878,3
0.7231844964328362,0.5157822206845891,0.23571193369701524,0.009367597273038143,0.025134365419688547,0.2041751733827862,3
0.4161077103363356,0.21414088487243646,0.20887434127716162,0.009110364673057467,0.07628917551514322,0.1875318653025655,3
0.7920058037052317,0.5730447744597957,0.2746174228147552,0.0040353930416966565,0.028407237853500095,0.06512712652533498,3
0.18824480993784265,0.33654232325091454,0.16417317329686534,0.0016576004187418437,0.0035272292193605733,0.19221540328029807,3
0.37186043379183,0.026232390865540578,0.2959349068662762,0.009469523516768684,0.03453487653561612,0.14722626867852,3
0.8557141816249731,0.03137203711837125,0.17542016920768663,0.006673638419121612,0.055183266796898944,0.06999445435643456,3
0.3795716860438822,0.5817247412019654,0.3047680957518471,0.004041333345567499,0.021049356224730673,0.07280799208841125,3
0.5823040712096467,0.31670424346450754,0.17654330394882678,0.006899815757285074,0.05943257863791788,0.19866247309010246,3
0.19261702700986727,0.1289627407862099,0.1713249172299988,0.005165114639405659,0.06783349572330767,0.03908712102036918,3
0.4058989587875691,0.328148607386149,0.32141013094131604,0.0034337295608356682,0.021235027584883614,0.052380601778569305,3
0.7223474629814128,0.5496780864958749,0.2651379954431809,0.002656187913184117,0.05075701742217734,0.020241272341195816,3
0.8811405315778638,0.3675093562334314,0.3361835568477438,0.007621817910075323,0.002609688235188866,0.06076199733650059,3
0.383032380574203,0.5497334132778505,0.2365530643938889,0.003691381174785759,0.007845725511574858,0.17200070614975457,3
0.6052292181776794,0.24244734082694533,0.056001856230047914,0.0019701259103160093,0.04194753145508402,0.16793275922239642,3
0.48898289101592646,0.07780376107294576,0.10361136433190149,0.008953899885843358,0.009222183305598798,0.1267512981300903,3
0.7464577540891747,0.18472249615577582,0.055868805333874796,0.005679679999343973,0.07250107828930748,0.16468937496348116,3
0.8203484967450099,0.04678114174498917,0.13968777008503658,0.007619042837058939,0.08411633575472617,0.14822968019161545,3
0.30434224385333847,0.4101542751757917,0.25605046814954546,0.001474732843428978,0.00895001721559299,0.03902135432621258,3
0.4651088064546149,0.4039989315179313,0.24528240448257255,0.009383734401404348,0.051219117121611264,0.112082142056471,3
0.4610466702263641,0.6732051196207266,0.06967434180225586,0.0012070273054073705,0.01809971879225883,0.15487436062439702,3
0.5573971276161238,0.19069386570759286,0.13020983674612682,0.008989187990649568,0.018669674726601082,0.16962199078533374,3
0.24812458033635792,0.46154143835232747,0.09688984158007283,0.009681908415891893,0.01362346780486022,0.10061392121781926,3
0.2043561459372129,0.5902027645585975,0.276970749900476,0.0026344060550873337,0.08610791732892006,0.14252682311426274,3
0.6758135331612751,0.23623323401270782,0.28089553101952924,0.0051323544302121805,0.03116410102736042,0.100690951862665,3
0.18899859137251085,0.45761776266086457,0.17041700984686342,0.008610110749584027,0.08865888066923815,0.10248816386823772,3
0.7418878644016719,0.01404675070389231,0.32593331869971603,0.004625839887138895,0.054221829369363275,0.04328093150693786,3
0.6944770508145068,0.42620832720621626,0.30245696668628896,0.006006420477864329,0.02093787780078817,0.13123340983359985,3
0.6137271713257435,0.4972874303628163,0.09442103720460285,0.0039779411719003555,0.0018420602413172524,0.1773762853109012,3
0.5709226960208887,0.42791913217270644,0.10763806324603498,0.0024289582659232437,0.056820870482298357,0.13572948468993645,3
0.5692747190491947,0.22919378052956996,0.22268242539624247,0.006235789323744801,0.02263828214176615,0.030654940173757635,3
0.2057452943845301,0.05522797505290539,0.30657196339472337,0.009657717612006983,0.08335115355997451,0.10946473062907049,3
0.884341830702718,0.3819941772857534,0.07169276769261851,0.002357739981909973,0.0437011756622391,0.06340248334269008,3
0.16296034106719318,0.30800619721442196,0.19228013701620184,0.009393483783984264,0.03854490680591658,0.03478567501408266,3
0.5831433581717312,0.6204233878448985,0.17307260459391804,0.007539548752404046,0.013253137520820659,0.1504932081521674,3
0.4624842362465288,0.33685396289288305,0.06643070761669642,0.003456597776614739,0.018222193104266125,0.030832250375998273,3
0.5923669310547445,0.07296671625719651,0.26553056450268947,0.003687532823084297,0.029200573050298266,0.1495341649311609,3
0.36414442003386965,0.0435744388139082,0.2287232760176187,0.003347243243584566,0.03437152966899625,0.013975571771566421,3
0.7495859631720155,0.17937778310709998,0.1293596703268617,0.00827018839487569,0.028134704310604622,0.017869808062777933,3
0.14163908868434255,0.39622793212822255,0.09541388662472597,0.009379000088488878,0.07437042819687595,0.061936861188786205,3
0.7126472090880828,0.3587734713847542,0.20234550277669588,0.0077224456193778985,0.008445835946887104,0.1670721159130043,3
0.2668628255115321,0.6125255840302976,0.22962390347764383,0.0020282862363250444,0.041408403244511394,0.04602983483190158,3
0.3434667559751023,0.19357591045637723,0.2648277484878789,0.004562919309495003,0.07874474249803404,0.20468452314759866,3
0.3557321702286267,0.1384491330702318,0.22222086315189318,0.0070939636314638795,0.07178903703107839,0.007474329346431184,3
0.6798059559283155,0.3279930851920228,0.11654857315884035,0.008992702220438149,0.03627929898643869,0.1721491288392448,3
0.20673742149200675,0.5737226073930101,0.252515473899564,0.006042294311132389,0.025172987796445664,0.008322861909168287,3
0.7709430280383974,0.46706166820525774,0.05696308705828913,0.0013817791017191015,0.034097284864229166,0.07362663529578417,3
0.404090726094324,0.012469070076425559,0.23624133517397786,0.0017944235191191358,0.02813664122523768,0.21575277713849908,3
0.5066007403223234,0.27893968597496854,0.17290946713798708,0.005741764671827859,0.06773038852355416,0.006129429478094135,3
0.5173947716427495,0.5990211592254212,0.18007962366072655,0.003131837241346252,0.06350783469617127,0.06143940940913202,3
0.422576682730204,0.04869526851048086,0.2935736299111271,0.0032644894116802842,0.06430694124294802,0.20701723567969726,3
0.4761832039788577,0.3305442608063694,0.2673982299149166,0.002452587805414703,0.08015942588631517,0.12137200120898803,3
0.35188537564306427,0.43005718091019135,0.051792222392077404,0.0035181659206503795,0.0683030000252829,0.08932267826563238,3
0.26885444415450827,0.4025300963197656,0.15797718217199733,0.001289999417187844,0.025808467714191832,0.14541797294083045,3
0.43315425898499327,0.44547353361919556,0.33265306950375234,0.0023708653993526133,0.058379991384044365,0.19567750662968694,3
0.8614789824638731,0.09372296319465515,0.29349789060141657,0.005524490267318482,0.0763966979365253,0.12742488670762445,3
0.6287906251856925,0.0894325547519169,0.05912497976653393,0.0026842820937324928,0.08322677704975748,0.197474576102461,3
0.7446813086458536,0.3260831609275318,0.06886329673523392,0.0016869242243352763,0.040937670470701494,0.1626429838468851,3
0.2837784863047385,0.47092400394687317,0.27986572115562686,0.004319066610258368,0.07482580622726419,0.2196955343383892,3
0.4774814583772708,0.040938927227610555,0.11097305268910931,0.0022416987458154384,0.07453965649124383,0.14087279446758427,3
0.6992004733198136,0.37741388923138763,0.25750836070218347,0.0023576547257805904,0.01062151765575066,0.2177237350231348,3
0.5761702398904317,0.06860945873763563,0.0602756475779985,0.0025734253038807936,0.06291255978897288,0.1923615710490899,3
